,med_freq,mean_freq,med_power,mean_power
403,0.006151129001171038,0.006151129001171039,0.02587805925221527,0.028334550022878907
404,0.00619102302813083,0.006191023028130829,0.025150911124297334,0.027980255500911627
405,0.006231175793508685,0.006231175793508686,0.024420213335389487,0.02762536695436545
406,0.006271588975389624,0.006271588975389623,0.023686772471725806,0.027270070862433167
407,0.006312264262742124,0.006312264262742123,0.022951402096178998,0.02691455014803835
408,0.006353203355488711,0.006353203355488711,0.022214923322919727,0.02655898670005804
409,0.006394407964577004,0.006394407964577005,0.02147816580661268,0.02620356423573896
410,0.006435879812051212,0.006435879812051211,0.02074196909742828,0.025848471460784526
411,0.006477620631124112,0.006477620631124113,0.02000718429809478,0.02549390547557769
412,0.006519632166249481,0.006519632166249482,0.01927467594480071,0.025140075367200226
413,0.0065619161731949975,0.006561916173194999,0.018545324020361995,0.024787205918414934
414,0.006604474419115625,0.006604474419115625,0.017820025996109237,0.02443554135677627
415,0.00664730868262746,0.006647308682627461,0.017099698788734893,0.02408534905966097
416,0.006690420753882073,0.006690420753882072,0.01638528051034202,0.023736923124489058
417,0.006733812434641314,0.006733812434641313,0.01567773188451675,0.023390587707982698
418,0.00677748553835262,0.006777485538352621,0.014978037198844465,0.02304670003425043
419,0.006821441890224799,0.006821441890224799,0.014287204665311606,0.022705652969115836
420,0.006865683327304313,0.006865683327304313,0.013982643341571123,0.022367877057766983
421,0.006910211698552052,0.006910211698552051,0.01373637348781347,0.02203384192483774
422,0.006955028864920603,0.006955028864920604,0.013502487602323573,0.021704056940782125
423,0.007000136699432033,0.007000136699432032,0.01328151556889614,0.021379071066188547
424,0.007045537087256148,0.0070455370872561495,0.013073995585083958,0.021059471796733287
425,0.007091231925789318,0.007091231925789318,0.01288046752674021,0.020745883145959165
426,0.007137223124733727,0.007137223124733727,0.012701465306576272,0.020438962621002237
427,0.0071835126061772095,0.00718351260617721,0.012537508314475952,0.020139397167634257
428,0.00723010230467358,0.00723010230467358,0.012389092059258203,0.019847898085244585
429,0.007276994167323476,0.007276994167323475,0.01225667816306275,0.019565194939097065
430,0.007324190153855735,0.007324190153855737,0.012140683889315301,0.01929202852566462
431,0.0073716922367092945,0.0073716922367092945,0.012041471411911552,0.019029142976119483
432,0.007419502401115631,0.007419502401115631,0.012235646478572476,0.01877727711205048
433,0.007467622645181713,0.007467622645181712,0.012049815942288863,0.01853715519497246
434,0.00751605497997354,0.007516054979973539,0.011755402464242483,0.01830947723588839
435,0.007564801429600147,0.007564801429600145,0.011483692290988385,0.018094909051811204
436,0.007613864031298223,0.007613864031298224,0.011234182928576624,0.017894072271556424
437,0.00766324483551725,0.0076632448355172505,0.01100633797242509,0.0177075345023086
438,0.007712945906005189,0.007712945906005188,0.01079959121018961,0.017535799870721736
439,0.007762969319894739,0.007762969319894739,0.01061335089494964,0.017379300147236945
440,0.007813317167790134,0.007813317167790133,0.010447004166518803,0.017238386649924196
441,0.007863991553854527,0.007863991553854529,0.010299921588981933,0.017113323104846957
442,0.00791499459589792,0.007914994595897921,0.010171461763560454,0.01700427961454247
443,0.00796632842546567,0.00796632842546567,0.010060975968075933,0.016911327855830122
444,0.008017995187927581,0.00801799518792758,0.009980335875892189,0.016834437594289466
445,0.008069997042567563,0.008069997042567561,0.009976742240476903,0.016773474566972542
446,0.008122336162673863,0.008122336162673865,0.01002976925973554,0.016728199749010467
447,0.008175014735629904,0.008175014735629902,0.010138844286231245,0.016698269985397227
448,0.008228034963005695,0.008228034963005696,0.010303076665778316,0.016683239937975738
449,0.008281399060649846,0.008281399060649845,0.010521270057360366,0.01668256527083726
450,0.008335109258782168,0.008335109258782168,0.010791937547394848,0.016695606975993666
451,0.008389167802086877,0.008389167802086876,0.011113319018355784,0.016721636725972627
452,0.00844357694980642,0.00844357694980642,0.011483400209235581,0.01675984313118222
453,0.008498338975835873,0.008498338975835875,0.011899932905653693,0.016809338777389698
454,0.008553456168817992,0.00855345616881799,0.012360455719249777,0.01686916792199803
455,0.008608930832238848,0.008608930832238848,0.01286231495709346,0.016938314736175054
456,0.0086647652845241,0.008664765284524102,0.013402685139380397,0.017015711992254774
457,0.008720961859135894,0.008720961859135895,0.013978588794297295,0.017100250110923136
458,0.008777522904670373,0.008777522904670374,0.014492885310243717,0.01719078649914068
459,0.008834450784955837,0.008834450784955839,0.014751445521722603,0.017286155126075422
460,0.008891747879151535,0.008891747879151535,0.014999560570273728,0.01738517629909647
461,0.008949416581847081,0.008949416581847083,0.015236676100184608,0.017486666613677627
462,0.009007459303162574,0.009007459303162574,0.015284344184345672,0.01758944905867987
463,0.009065878468849263,0.009065878468849263,0.01503010488933599,0.01769236326077168
464,0.009124676520390958,0.009124676520390956,0.014786655582611507,0.017794275847963618
465,0.009183855915106067,0.009183855915106067,0.014554091236198385,0.017894090901790262
466,0.009243419126250287,0.009243419126250289,0.01433242697620753,0.017990760450507192
467,0.009303368643119968,0.009303368643119968,0.014121597578295814,0.018083294932064772
468,0.009363706971156146,0.009363706971156145,0.013921457373072158,0.018170773526436878
469,0.009424436632049258,0.009424436632049256,0.013731780653149863,0.01825235422348897
470,0.009485560163844518,0.00948556016384452,0.013552262693756381,0.018327283456931933
471,0.00954708012104799,0.00954708012104799,0.013382521514117975,0.018394905099532136
472,0.009608999074733383,0.009608999074733381,0.013222100515444788,0.01845466858258
473,0.00967131961264944,0.009671319612649441,0.013070472131668648,0.01850613587697837
474,0.009734044339328127,0.009734044339328129,0.012927042619813582,0.018548987057564942
475,0.009797175876193479,0.00979717587619348,0.012904565585263105,0.018583024169697447
476,0.00986071686167115,0.009860716861671148,0.013124269697349892,0.018608173130427293
477,0.00992466995129868,0.009924669951298678,0.013347743452014095,0.0186244834276877
478,0.009989037817836477,0.009989037817836475,0.013574335901776435,0.018632125430564868
479,0.010053823151379523,0.010053823151379523,0.01380332932129168,0.01863138519122367
480,0.010119028659469783,0.010119028659469785,0.014033936611652231,0.01862265670214536
481,0.010184657067209394,0.010184657067209392,0.014265299399346855,0.018606431667194934
482,0.010250711117374516,0.010250711117374517,0.01449648683913337,0.018583286946416415
483,0.010317193570529981,0.010317193570529983,0.015086969383111291,0.018553869936144708
484,0.01038410720514466,0.010384107205144658,0.015985723853963445,0.018518882241275264
485,0.010451454817707581,0.010451454817707581,0.01691940983980446,0.01847906207874314
486,0.0105192392228448,0.0105192392228448,0.017881817111401334,0.0184351659146184
487,0.010587463253437035,0.010587463253437037,0.018058374102529966,0.018387949877237166
488,0.010656129760738054,0.010656129760738054,0.018246763495578494,0.018338151502800753
489,0.010725241614493838,0.01072524161449384,0.018157312612586615,0.018286472357256226
490,0.01079480170306253,0.01079480170306253,0.01792034317067325,0.01823356204037396
491,0.010864812933535114,0.010864812933535114,0.01768153460414454,0.018180004017954714
492,0.01093527823185694,0.010935278231856941,0.017440773832177854,0.018126303650486633
493,0.011006200542949988,0.011006200542949986,0.017197867742085322,0.018072878696626177
494,0.011077582830835958,0.011077582830835958,0.016952578291686185,0.01802005247303824
495,0.01114942807876013,0.011149428078760128,0.016704660742710986,0.01796804975346784
496,0.011221739289316052,0.011221739289316052,0.016453903593117332,0.01791699539374541
497,0.011294519484571022,0.011294519484571023,0.015869879635243653,0.01786691557897364
498,0.011367771706192385,0.011367771706192383,0.015139566004010816,0.01781774150658968
499,0.01144149901557465,0.011441499015574648,0.014328001809080887,0.017769315245555112
500,0.011515704493967457,0.011515704493967455,0.013567354347905188,0.017721397448140934
501,0.011590391242604314,0.011590391242604315,0.012902986431225142,0.017673676536901675
502,0.011665562382832225,0.011665562382832227,0.01275239813018713,0.017625778945838035
503,0.011741221056242137,0.011741221056242136,0.012608687505375686,0.017577279962209424
504,0.011817370424800239,0.01181737042480024,0.012473992461313334,0.01752771469538749
505,0.0118940136709801,0.0118940136709801,0.012350495799503477,0.01747658869361664
506,0.011971153997895676,0.011971153997895678,0.012240389558850467,0.017423387741061107
507,0.01204879462943518,0.012048794629435177,0.012145836118495987,0.017367586398680683
508,0.012126938810395803,0.012126938810395805,0.012068927037878572,0.017308654905378702
509,0.012205589806619354,0.012205589806619356,0.012011640814568892,0.017246064131582695
510,0.012284750905128707,0.012284750905128707,0.011975800883622139,0.017179288375397332
511,0.012364425414265197,0.012364425414265195,0.011963035242321743,0.017107805909222118
512,0.012444616663826883,0.012444616663826884,0.011974739047628687,0.01703109731768521
513,0.012525328005207705,0.012525328005207701,0.012012041396490737,0.016948641809582197
514,0.012606562811537545,0.012606562811537544,0.01207287968590134,0.016859911829573852
515,0.012688324477823205,0.012688324477823202,0.011910572098804792,0.016764366431632493
516,0.012770616421090288,0.01277061642109029,0.01176273631652492,0.01666144399789154
517,0.012853442080525995,0.012853442080525995,0.011628698169016918,0.01655055498713747
518,0.012936804917622894,0.012936804917622894,0.011611446972145091,0.01643107547180606
519,0.013020708416323534,0.013020708416323534,0.011704246267010244,0.016302342268004946
520,0.013105156083166078,0.013105156083166078,0.01179469158144169,0.016163650478355614
521,0.013190151447430845,0.013190151447430843,0.011878221304915849,0.0160142542519069
522,0.013275698061287809,0.013275698061287807,0.011950215917510956,0.015853371518825855
523,0.013361799499945044,0.01336179949994504,0.012006041012344176,0.015680193379224924
524,0.013448459361798155,0.013448459361798153,0.011906811514622615,0.015493898713475493
525,0.013535681268580652,0.013535681268580652,0.011290788987288004,0.01529367443253885
526,0.013623468865515305,0.013623468865515301,0.010711124312445067,0.01507874159741821
527,0.013711825821466527,0.013711825821466527,0.010586844246294769,0.014848387403387753
528,0.013800755829093651,0.01380075582909365,0.010446101063725302,0.014602002746003737
529,0.013890262605005286,0.013890262605005286,0.01027874986498662,0.014339124765211025
530,0.013980349889914636,0.013980349889914636,0.009495716505070487,0.014059483410783714
531,0.014071021448795844,0.014071021448795847,0.00948700005011241,0.013763050704709004
532,0.014162281071041323,0.014162281071041321,0.009510783235932064,0.013450091020419006
533,0.014254132570620134,0.014254132570620134,0.00956625714205986,0.013121210388974087
534,0.014346579786237382,0.014346579786237382,0.009652266294225954,0.012777402616523154
535,0.014439626581494643,0.014439626581494645,0.009429037479752836,0.01242008989244309
536,0.014533276845051426,0.014533276845051426,0.0092692182532671,0.01205115561196725
537,0.014627534490787715,0.014627534490787717,0.009129357998236689,0.011672967343561106
538,0.01472240345796751,0.01472240345796751,0.008973122844418263,0.011288388230568757
539,0.01481788771140347,0.01481788771140347,0.008798033409536596,0.010900775594746967
540,0.014913991241622614,0.014913991241622616,0.008602238809191231,0.010513966049405885
541,0.015010718065033101,0.0150107180650331,0.008384555490819933,0.01013224695988465
542,0.015108072224092075,0.015108072224092075,0.008144492661640192,0.00976031453414072
543,0.015206057787474614,0.015206057787474612,0.007882264510057947,0.009403219124169143
544,0.01530467885024377,0.01530467885024377,0.007598789913049029,0.00906629843566525
545,0.015403939534021707,0.015403939534021704,0.007262690640220202,0.008755099284467558
546,0.01550384398716198,0.01550384398716198,0.006035637507890795,0.008475288354255964
547,0.015604396384922862,0.01560439638492286,0.004927947338642129,0.008232552192431672
548,0.01570560092964187,0.015705600929641874,0.003953534760167978,0.008032486550552564
549,0.015807461850911378,0.015807461850911374,0.0031257589389396497,0.007880475261397492
